nohup: ignoring input
[Config] CUDA detected: NVIDIA RTX A6000 x2
[Utils] Random seed set to 42
============================================================
  1D-DDPM Training Pipeline
============================================================
  Backbone:   dit-b
  Device:     cuda
  Epochs:     20000
  Batch size: 64
  LR:         0.0002
  Warmup:     200 epochs
  T:          1000
============================================================

[Phase 1] Loading data...
[Dataset] Loaded 14734 rows from /home/u00134/data/train_sp500_us10y.csv
[Scaler] Fitted on 14734 samples
  sp500: mean=0.000315, std=0.010551
  DGS10: mean=0.000026, std=0.066899
[Dataset] 2538 windows (seq_len=2048, stride=5, total_rows=14734)
  Samples:      2538
  Batches/epoch: 39

[Phase 2] Building model...
  DIT-B parameters: 57,932,320
[Utils] Run directory: /home/u00134/src/logs/deep_v9_dit_b_20k
[Utils] Config snapshot saved to /home/u00134/src/logs/deep_v9_dit_b_20k/config.json
[Scaler] Parameters saved to /home/u00134/src/logs/deep_v9_dit_b_20k/scaler.pt

[Resume] Loading checkpoint from logs/deep_v9_dit_b/checkpoint_final.pt
[Utils] Checkpoint loaded from logs/deep_v9_dit_b/checkpoint_final.pt (epoch 7999)
  Resuming from epoch 8000

[Phase 3] Training starts (epoch 8000 → 19999)...
------------------------------------------------------------
  Epoch 10400/20000  |  Loss: 0.001439  |  LR: 1.00e-06  |  Time: 6.97s
  Epoch 10410/20000  |  Loss: 0.001463  |  LR: 1.00e-06  |  Time: 7.00s
  Epoch 10420/20000  |  Loss: 0.001753  |  LR: 1.00e-06  |  Time: 6.97s
  Epoch 10430/20000  |  Loss: 0.001615  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 10440/20000  |  Loss: 0.001489  |  LR: 1.00e-06  |  Time: 6.99s
  Epoch 10450/20000  |  Loss: 0.001443  |  LR: 1.00e-06  |  Time: 6.97s
  Epoch 10460/20000  |  Loss: 0.001429  |  LR: 1.00e-06  |  Time: 6.97s
  Epoch 10470/20000  |  Loss: 0.001511  |  LR: 1.00e-06  |  Time: 6.99s
  Epoch 10480/20000  |  Loss: 0.001740  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 10490/20000  |  Loss: 0.001462  |  LR: 1.00e-06  |  Time: 6.99s
  Epoch 10500/20000  |  Loss: 0.001560  |  LR: 1.00e-06  |  Time: 6.99s
  Epoch 10510/20000  |  Loss: 0.001554  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 10520/20000  |  Loss: 0.001588  |  LR: 1.00e-06  |  Time: 6.97s
  Epoch 10530/20000  |  Loss: 0.001689  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 10540/20000  |  Loss: 0.001532  |  LR: 1.00e-06  |  Time: 6.99s
  Epoch 10550/20000  |  Loss: 0.001726  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 10560/20000  |  Loss: 0.001638  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 10570/20000  |  Loss: 0.001616  |  LR: 1.00e-06  |  Time: 6.97s
  Epoch 10580/20000  |  Loss: 0.001654  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 10590/20000  |  Loss: 0.001546  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 10600/20000  |  Loss: 0.001564  |  LR: 1.00e-06  |  Time: 6.97s
  Epoch 10610/20000  |  Loss: 0.001602  |  LR: 1.00e-06  |  Time: 6.99s
  Epoch 10620/20000  |  Loss: 0.001470  |  LR: 1.00e-06  |  Time: 7.00s
  Epoch 10630/20000  |  Loss: 0.001349  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 10640/20000  |  Loss: 0.001587  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 10650/20000  |  Loss: 0.001529  |  LR: 1.00e-06  |  Time: 6.99s
  Epoch 10660/20000  |  Loss: 0.001629  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 10670/20000  |  Loss: 0.001581  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 10680/20000  |  Loss: 0.001619  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 10690/20000  |  Loss: 0.001444  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 10700/20000  |  Loss: 0.001517  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 10710/20000  |  Loss: 0.001633  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 10720/20000  |  Loss: 0.001637  |  LR: 1.00e-06  |  Time: 6.99s
  Epoch 10730/20000  |  Loss: 0.001621  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 10740/20000  |  Loss: 0.001615  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 10750/20000  |  Loss: 0.001494  |  LR: 1.00e-06  |  Time: 6.99s
  Epoch 10760/20000  |  Loss: 0.001442  |  LR: 1.00e-06  |  Time: 7.00s
  Epoch 10770/20000  |  Loss: 0.001602  |  LR: 1.00e-06  |  Time: 7.00s
  Epoch 10780/20000  |  Loss: 0.001441  |  LR: 1.00e-06  |  Time: 7.00s
  Epoch 10790/20000  |  Loss: 0.001560  |  LR: 1.00e-06  |  Time: 6.99s
  Epoch 10800/20000  |  Loss: 0.001530  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 10810/20000  |  Loss: 0.001549  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 10820/20000  |  Loss: 0.001578  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 10830/20000  |  Loss: 0.001595  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 10840/20000  |  Loss: 0.001564  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 10850/20000  |  Loss: 0.001457  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 10860/20000  |  Loss: 0.001481  |  LR: 1.00e-06  |  Time: 6.99s
  Epoch 10870/20000  |  Loss: 0.001732  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 10880/20000  |  Loss: 0.001599  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 10890/20000  |  Loss: 0.001505  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 10900/20000  |  Loss: 0.001504  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 10910/20000  |  Loss: 0.001521  |  LR: 1.00e-06  |  Time: 6.99s
  Epoch 10920/20000  |  Loss: 0.001739  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 10930/20000  |  Loss: 0.001540  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 10940/20000  |  Loss: 0.001582  |  LR: 1.00e-06  |  Time: 6.99s
  Epoch 10950/20000  |  Loss: 0.001688  |  LR: 1.00e-06  |  Time: 6.99s
  Epoch 10960/20000  |  Loss: 0.001484  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 10970/20000  |  Loss: 0.001463  |  LR: 1.00e-06  |  Time: 7.00s
  Epoch 10980/20000  |  Loss: 0.001578  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 10990/20000  |  Loss: 0.001549  |  LR: 1.00e-06  |  Time: 6.99s
  Epoch 11000/20000  |  Loss: 0.001477  |  LR: 1.00e-06  |  Time: 7.00s
  Epoch 11010/20000  |  Loss: 0.001675  |  LR: 1.00e-06  |  Time: 6.99s
  Epoch 11020/20000  |  Loss: 0.001552  |  LR: 1.00e-06  |  Time: 6.97s
  Epoch 11030/20000  |  Loss: 0.001508  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 11040/20000  |  Loss: 0.001406  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 11050/20000  |  Loss: 0.001548  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 11060/20000  |  Loss: 0.001657  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 11070/20000  |  Loss: 0.001625  |  LR: 1.00e-06  |  Time: 6.99s
  Epoch 11080/20000  |  Loss: 0.001591  |  LR: 1.00e-06  |  Time: 7.00s
  Epoch 11090/20000  |  Loss: 0.001646  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 11100/20000  |  Loss: 0.001688  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 11110/20000  |  Loss: 0.001428  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 11120/20000  |  Loss: 0.001473  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 11130/20000  |  Loss: 0.001422  |  LR: 1.00e-06  |  Time: 6.99s
  Epoch 11140/20000  |  Loss: 0.001478  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 11150/20000  |  Loss: 0.001496  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 11160/20000  |  Loss: 0.001560  |  LR: 1.00e-06  |  Time: 6.99s
  Epoch 11170/20000  |  Loss: 0.001564  |  LR: 1.00e-06  |  Time: 6.97s
  Epoch 11180/20000  |  Loss: 0.001428  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 11190/20000  |  Loss: 0.001490  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 11200/20000  |  Loss: 0.001325  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 11210/20000  |  Loss: 0.001539  |  LR: 1.00e-06  |  Time: 6.97s
  Epoch 11220/20000  |  Loss: 0.001445  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 11230/20000  |  Loss: 0.001581  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 11240/20000  |  Loss: 0.001435  |  LR: 1.00e-06  |  Time: 6.99s
  Epoch 11250/20000  |  Loss: 0.001495  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 11260/20000  |  Loss: 0.001477  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 11270/20000  |  Loss: 0.001493  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 11280/20000  |  Loss: 0.001562  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 11290/20000  |  Loss: 0.001540  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 11300/20000  |  Loss: 0.001329  |  LR: 1.00e-06  |  Time: 6.97s
  Epoch 11310/20000  |  Loss: 0.001544  |  LR: 1.00e-06  |  Time: 7.00s
  Epoch 11320/20000  |  Loss: 0.001544  |  LR: 1.00e-06  |  Time: 6.97s
  Epoch 11330/20000  |  Loss: 0.001631  |  LR: 1.00e-06  |  Time: 6.97s
  Epoch 11340/20000  |  Loss: 0.001423  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 11350/20000  |  Loss: 0.001497  |  LR: 1.00e-06  |  Time: 6.97s
  Epoch 11360/20000  |  Loss: 0.001463  |  LR: 1.00e-06  |  Time: 6.97s
  Epoch 11370/20000  |  Loss: 0.001491  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 11380/20000  |  Loss: 0.001598  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 11390/20000  |  Loss: 0.001440  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 11400/20000  |  Loss: 0.001609  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 11410/20000  |  Loss: 0.001384  |  LR: 1.00e-06  |  Time: 6.99s
  Epoch 11420/20000  |  Loss: 0.001469  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 11430/20000  |  Loss: 0.001425  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 11440/20000  |  Loss: 0.001509  |  LR: 1.00e-06  |  Time: 6.97s
  Epoch 11450/20000  |  Loss: 0.001666  |  LR: 1.00e-06  |  Time: 7.00s
  Epoch 11460/20000  |  Loss: 0.001535  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 11470/20000  |  Loss: 0.001600  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 11480/20000  |  Loss: 0.001506  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 11490/20000  |  Loss: 0.001457  |  LR: 1.00e-06  |  Time: 6.97s
  Epoch 11500/20000  |  Loss: 0.001528  |  LR: 1.00e-06  |  Time: 6.97s
  Epoch 11510/20000  |  Loss: 0.001456  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 11520/20000  |  Loss: 0.001386  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 11530/20000  |  Loss: 0.001620  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 11540/20000  |  Loss: 0.001441  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 11550/20000  |  Loss: 0.001537  |  LR: 1.00e-06  |  Time: 6.97s
  Epoch 11560/20000  |  Loss: 0.001663  |  LR: 1.00e-06  |  Time: 6.97s
  Epoch 11570/20000  |  Loss: 0.001414  |  LR: 1.00e-06  |  Time: 6.99s
  Epoch 11580/20000  |  Loss: 0.001269  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 11590/20000  |  Loss: 0.001510  |  LR: 1.00e-06  |  Time: 6.99s
  Epoch 11600/20000  |  Loss: 0.001464  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 11610/20000  |  Loss: 0.001664  |  LR: 1.00e-06  |  Time: 6.99s
  Epoch 11620/20000  |  Loss: 0.001541  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 11630/20000  |  Loss: 0.001412  |  LR: 1.00e-06  |  Time: 6.97s
  Epoch 11640/20000  |  Loss: 0.001641  |  LR: 1.00e-06  |  Time: 6.99s
  Epoch 11650/20000  |  Loss: 0.001438  |  LR: 1.00e-06  |  Time: 6.99s
  Epoch 11660/20000  |  Loss: 0.001506  |  LR: 1.00e-06  |  Time: 6.99s
  Epoch 11670/20000  |  Loss: 0.001421  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 11680/20000  |  Loss: 0.001593  |  LR: 1.00e-06  |  Time: 6.99s
  Epoch 11690/20000  |  Loss: 0.001695  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 11700/20000  |  Loss: 0.001548  |  LR: 1.00e-06  |  Time: 6.99s
  Epoch 11710/20000  |  Loss: 0.001613  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 11720/20000  |  Loss: 0.001468  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 11730/20000  |  Loss: 0.001493  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 11740/20000  |  Loss: 0.001477  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 11750/20000  |  Loss: 0.001602  |  LR: 1.00e-06  |  Time: 7.00s
  Epoch 11760/20000  |  Loss: 0.001447  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 11770/20000  |  Loss: 0.001439  |  LR: 1.00e-06  |  Time: 6.99s
  Epoch 11780/20000  |  Loss: 0.001501  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 11790/20000  |  Loss: 0.001655  |  LR: 1.00e-06  |  Time: 6.99s
  Epoch 11800/20000  |  Loss: 0.001563  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 11810/20000  |  Loss: 0.001401  |  LR: 1.00e-06  |  Time: 6.99s
  Epoch 11820/20000  |  Loss: 0.001425  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 11830/20000  |  Loss: 0.001470  |  LR: 1.00e-06  |  Time: 6.99s
  Epoch 11840/20000  |  Loss: 0.001610  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 11850/20000  |  Loss: 0.001359  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 11860/20000  |  Loss: 0.001485  |  LR: 1.00e-06  |  Time: 7.00s
  Epoch 11870/20000  |  Loss: 0.001504  |  LR: 1.00e-06  |  Time: 7.01s
  Epoch 11880/20000  |  Loss: 0.001454  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 11890/20000  |  Loss: 0.001560  |  LR: 1.00e-06  |  Time: 7.00s
  Epoch 11900/20000  |  Loss: 0.001469  |  LR: 1.00e-06  |  Time: 6.99s
  Epoch 11910/20000  |  Loss: 0.001610  |  LR: 1.00e-06  |  Time: 6.99s
  Epoch 11920/20000  |  Loss: 0.001655  |  LR: 1.00e-06  |  Time: 7.00s
  Epoch 11930/20000  |  Loss: 0.001454  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 11940/20000  |  Loss: 0.001436  |  LR: 1.00e-06  |  Time: 6.99s
  Epoch 11950/20000  |  Loss: 0.001596  |  LR: 1.00e-06  |  Time: 7.00s
  Epoch 11960/20000  |  Loss: 0.001499  |  LR: 1.00e-06  |  Time: 6.99s
  Epoch 11970/20000  |  Loss: 0.001619  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 11980/20000  |  Loss: 0.001673  |  LR: 1.00e-06  |  Time: 6.99s
  Epoch 11990/20000  |  Loss: 0.001506  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 12000/20000  |  Loss: 0.001491  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 12010/20000  |  Loss: 0.001481  |  LR: 1.00e-06  |  Time: 6.97s
  Epoch 12020/20000  |  Loss: 0.001374  |  LR: 1.00e-06  |  Time: 6.97s
  Epoch 12030/20000  |  Loss: 0.001702  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 12040/20000  |  Loss: 0.001420  |  LR: 1.00e-06  |  Time: 6.97s
  Epoch 12050/20000  |  Loss: 0.001536  |  LR: 1.00e-06  |  Time: 6.99s
  Epoch 12060/20000  |  Loss: 0.001483  |  LR: 1.00e-06  |  Time: 6.99s
  Epoch 12070/20000  |  Loss: 0.001664  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 12080/20000  |  Loss: 0.001522  |  LR: 1.00e-06  |  Time: 6.99s
  Epoch 12090/20000  |  Loss: 0.001565  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 12100/20000  |  Loss: 0.001437  |  LR: 1.00e-06  |  Time: 7.03s
  Epoch 12110/20000  |  Loss: 0.001565  |  LR: 1.00e-06  |  Time: 7.03s
  Epoch 12120/20000  |  Loss: 0.001522  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 12130/20000  |  Loss: 0.001530  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 12140/20000  |  Loss: 0.001546  |  LR: 1.00e-06  |  Time: 6.99s
  Epoch 12150/20000  |  Loss: 0.001640  |  LR: 1.00e-06  |  Time: 6.99s
  Epoch 12160/20000  |  Loss: 0.001641  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 12170/20000  |  Loss: 0.001585  |  LR: 1.00e-06  |  Time: 6.99s
  Epoch 12180/20000  |  Loss: 0.001465  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 12190/20000  |  Loss: 0.001398  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 12200/20000  |  Loss: 0.001541  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 12210/20000  |  Loss: 0.001453  |  LR: 1.00e-06  |  Time: 6.99s
  Epoch 12220/20000  |  Loss: 0.001536  |  LR: 1.00e-06  |  Time: 6.99s
  Epoch 12230/20000  |  Loss: 0.001325  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 12240/20000  |  Loss: 0.001525  |  LR: 1.00e-06  |  Time: 6.99s
  Epoch 12250/20000  |  Loss: 0.001570  |  LR: 1.00e-06  |  Time: 7.00s
  Epoch 12260/20000  |  Loss: 0.001514  |  LR: 1.00e-06  |  Time: 7.00s
  Epoch 12270/20000  |  Loss: 0.001472  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 12280/20000  |  Loss: 0.001591  |  LR: 1.00e-06  |  Time: 6.99s
  Epoch 12290/20000  |  Loss: 0.001535  |  LR: 1.00e-06  |  Time: 6.99s
  Epoch 12300/20000  |  Loss: 0.001606  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 12310/20000  |  Loss: 0.001584  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 12320/20000  |  Loss: 0.001486  |  LR: 1.00e-06  |  Time: 6.99s
  Epoch 12330/20000  |  Loss: 0.001582  |  LR: 1.00e-06  |  Time: 7.00s
  Epoch 12340/20000  |  Loss: 0.001534  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 12350/20000  |  Loss: 0.001384  |  LR: 1.00e-06  |  Time: 7.00s
  Epoch 12360/20000  |  Loss: 0.001464  |  LR: 1.00e-06  |  Time: 6.99s
  Epoch 12370/20000  |  Loss: 0.001520  |  LR: 1.00e-06  |  Time: 6.97s
  Epoch 12380/20000  |  Loss: 0.001389  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 12390/20000  |  Loss: 0.001482  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 12400/20000  |  Loss: 0.001499  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 12410/20000  |  Loss: 0.001405  |  LR: 1.00e-06  |  Time: 6.99s
  Epoch 12420/20000  |  Loss: 0.001516  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 12430/20000  |  Loss: 0.001360  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 12440/20000  |  Loss: 0.001497  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 12450/20000  |  Loss: 0.001579  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 12460/20000  |  Loss: 0.001544  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 12470/20000  |  Loss: 0.001584  |  LR: 1.00e-06  |  Time: 6.99s
  Epoch 12480/20000  |  Loss: 0.001457  |  LR: 1.00e-06  |  Time: 6.99s
  Epoch 12490/20000  |  Loss: 0.001471  |  LR: 1.00e-06  |  Time: 6.99s
  Epoch 12500/20000  |  Loss: 0.001492  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 12510/20000  |  Loss: 0.001456  |  LR: 1.00e-06  |  Time: 6.99s
  Epoch 12520/20000  |  Loss: 0.001555  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 12530/20000  |  Loss: 0.001530  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 12540/20000  |  Loss: 0.001470  |  LR: 1.00e-06  |  Time: 6.99s
  Epoch 12550/20000  |  Loss: 0.001517  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 12560/20000  |  Loss: 0.001420  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 12570/20000  |  Loss: 0.001458  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 12580/20000  |  Loss: 0.001390  |  LR: 1.00e-06  |  Time: 6.99s
  Epoch 12590/20000  |  Loss: 0.001431  |  LR: 1.00e-06  |  Time: 6.97s
  Epoch 12600/20000  |  Loss: 0.001389  |  LR: 1.00e-06  |  Time: 6.99s
  Epoch 12610/20000  |  Loss: 0.001570  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 12620/20000  |  Loss: 0.001460  |  LR: 1.00e-06  |  Time: 6.99s
  Epoch 12630/20000  |  Loss: 0.001508  |  LR: 1.00e-06  |  Time: 6.99s
  Epoch 12640/20000  |  Loss: 0.001536  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 12650/20000  |  Loss: 0.001606  |  LR: 1.00e-06  |  Time: 6.97s
  Epoch 12660/20000  |  Loss: 0.001464  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 12670/20000  |  Loss: 0.001669  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 12680/20000  |  Loss: 0.001405  |  LR: 1.00e-06  |  Time: 7.00s
  Epoch 12690/20000  |  Loss: 0.001486  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 12700/20000  |  Loss: 0.001428  |  LR: 1.00e-06  |  Time: 6.99s
  Epoch 12710/20000  |  Loss: 0.001410  |  LR: 1.00e-06  |  Time: 7.00s
  Epoch 12720/20000  |  Loss: 0.001474  |  LR: 1.00e-06  |  Time: 6.99s
  Epoch 12730/20000  |  Loss: 0.001394  |  LR: 1.00e-06  |  Time: 6.99s
  Epoch 12740/20000  |  Loss: 0.001617  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 12750/20000  |  Loss: 0.001649  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 12760/20000  |  Loss: 0.001540  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 12770/20000  |  Loss: 0.001493  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 12780/20000  |  Loss: 0.001454  |  LR: 1.00e-06  |  Time: 6.97s
  Epoch 12790/20000  |  Loss: 0.001552  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 12800/20000  |  Loss: 0.001588  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 12810/20000  |  Loss: 0.001525  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 12820/20000  |  Loss: 0.001428  |  LR: 1.00e-06  |  Time: 6.99s
  Epoch 12830/20000  |  Loss: 0.001390  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 12840/20000  |  Loss: 0.001491  |  LR: 1.00e-06  |  Time: 6.97s
  Epoch 12850/20000  |  Loss: 0.001382  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 12860/20000  |  Loss: 0.001458  |  LR: 1.00e-06  |  Time: 6.99s
  Epoch 12870/20000  |  Loss: 0.001556  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 12880/20000  |  Loss: 0.001538  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 12890/20000  |  Loss: 0.001361  |  LR: 1.00e-06  |  Time: 6.99s
  Epoch 12900/20000  |  Loss: 0.001457  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 12910/20000  |  Loss: 0.001451  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 12920/20000  |  Loss: 0.001452  |  LR: 1.00e-06  |  Time: 6.99s
  Epoch 12930/20000  |  Loss: 0.001550  |  LR: 1.00e-06  |  Time: 7.00s
  Epoch 12940/20000  |  Loss: 0.001559  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 12950/20000  |  Loss: 0.001416  |  LR: 1.00e-06  |  Time: 7.00s
  Epoch 12960/20000  |  Loss: 0.001663  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 12970/20000  |  Loss: 0.001394  |  LR: 1.00e-06  |  Time: 6.99s
  Epoch 12980/20000  |  Loss: 0.001548  |  LR: 1.00e-06  |  Time: 6.97s
  Epoch 12990/20000  |  Loss: 0.001418  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 13000/20000  |  Loss: 0.001488  |  LR: 1.00e-06  |  Time: 7.00s
  Epoch 13010/20000  |  Loss: 0.001435  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 13020/20000  |  Loss: 0.001446  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 13030/20000  |  Loss: 0.001423  |  LR: 1.00e-06  |  Time: 6.99s
  Epoch 13040/20000  |  Loss: 0.001524  |  LR: 1.00e-06  |  Time: 6.99s
  Epoch 13050/20000  |  Loss: 0.001289  |  LR: 1.00e-06  |  Time: 6.99s
  Epoch 13060/20000  |  Loss: 0.001546  |  LR: 1.00e-06  |  Time: 6.99s
  Epoch 13070/20000  |  Loss: 0.001443  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 13080/20000  |  Loss: 0.001453  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 13090/20000  |  Loss: 0.001414  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 13100/20000  |  Loss: 0.001534  |  LR: 1.00e-06  |  Time: 6.99s
  Epoch 13110/20000  |  Loss: 0.001451  |  LR: 1.00e-06  |  Time: 6.99s
  Epoch 13120/20000  |  Loss: 0.001387  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 13130/20000  |  Loss: 0.001293  |  LR: 1.00e-06  |  Time: 7.00s
  Epoch 13140/20000  |  Loss: 0.001411  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 13150/20000  |  Loss: 0.001487  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 13160/20000  |  Loss: 0.001469  |  LR: 1.00e-06  |  Time: 6.98s
  Epoch 13170/20000  |  Loss: 0.001422  |  LR: 1.00e-06  |  Time: 6.97s
